Date,Open,High,Low,Close,Adj Close,Volume
2003-07-11,20.086599,21.323400,19.860901,21.215000,16.350225,212897
2003-07-14,21.215000,22.334499,20.402500,21.991400,16.948591,452539
2003-07-15,21.991400,22.343500,21.576099,21.774700,16.781584,392041
2003-07-16,22.117800,22.388599,21.774700,22.343500,17.219950,247270
2003-07-17,22.343500,23.345600,22.117800,23.318501,17.971380,768650
2003-07-18,23.110800,24.618500,22.659500,24.365700,18.778446,707059
2003-07-21,24.374701,24.374701,23.426800,23.697599,18.263546,183183
2003-07-22,23.986500,24.013599,23.291401,23.661501,18.235727,125465
2003-07-23,23.688601,23.815001,23.201099,23.309500,17.964439,166639
2003-07-24,23.471901,24.103901,23.381701,24.103901,18.576675,95398
2003-07-25,23.833000,23.923300,23.471901,23.833000,18.367901,180625
2003-07-28,23.833000,24.356701,23.833000,24.013599,18.507088,218016
2003-07-29,24.103901,24.103901,23.065701,23.110800,17.811306,165940
2003-07-30,23.020599,24.239300,23.020599,23.842100,18.374908,262364
2003-07-31,23.914301,24.374701,23.643499,24.094900,18.569744,502833
2003-08-01,24.103901,25.051800,23.742800,23.923300,18.437492,196649
2003-08-04,24.149000,24.979601,24.149000,24.474001,18.861914,374321
2003-08-05,24.817101,26.153200,24.690701,25.232300,19.446329,255115
2003-08-06,25.458000,26.090000,25.277500,25.728901,19.829058,504850
2003-08-07,25.819099,26.794100,24.826099,26.180300,20.176945,517121
2003-08-08,26.424000,26.424000,25.503201,25.503201,19.655107,223488
2003-08-11,26.180300,26.225401,25.277500,25.774000,19.863811,160129
2003-08-12,26.080900,26.180300,25.764999,25.764999,19.856873,125104
2003-08-13,26.090000,26.090000,25.458000,25.548300,19.689865,119665
2003-08-14,25.548300,26.378901,25.548300,26.044800,20.072514,189781
2003-08-15,25.909401,26.631599,25.746901,26.631599,20.524755,172719
2003-08-18,26.631599,28.103100,26.631599,28.103100,21.658831,201563
2003-08-19,28.617701,29.141300,28.310801,28.617701,22.055433,270513
2003-08-20,28.834400,28.834400,26.983700,27.308701,21.046593,159824
2003-08-21,27.552500,29.231600,27.444099,29.141300,22.458963,268451
2003-08-22,28.888500,29.664900,28.888500,29.574600,22.792904,162878
2003-08-25,29.349001,29.574600,28.437201,28.446199,21.923252,114353
2003-08-26,28.798300,29.565599,28.581600,28.716999,22.131956,153973
2003-08-27,28.870501,29.060101,28.121201,28.175400,21.714550,186823
2003-08-28,28.175400,29.430201,28.130199,28.942699,22.305904,188339
2003-08-29,28.888500,30.242701,28.843399,30.242701,23.307800,198315
2003-09-01,29.980900,30.694099,29.339899,29.385099,22.646858,118560
2003-09-02,29.339899,30.197599,29.159401,29.339899,22.612019,107948
2003-09-03,29.339899,30.287800,29.339899,30.197599,23.273043,134493
2003-09-04,29.800301,31.055201,29.610800,30.667000,23.634806,332364
2003-09-05,30.405199,33.113499,30.405199,32.499599,25.047173,434269
2003-09-08,32.770500,32.815601,32.003101,32.283001,24.880241,166755
2003-09-09,32.409302,32.409302,30.829500,31.019100,23.906164,142288
2003-09-10,31.326000,31.326000,28.987900,29.701000,22.890324,226096
2003-09-11,29.746201,30.351000,29.159401,29.159401,22.472914,123928
2003-09-12,29.339899,29.971901,28.978800,29.475300,22.716370,152602
2003-09-15,29.773300,30.017000,29.303801,29.998899,23.119907,80835
2003-09-16,30.062099,30.062099,29.457300,29.836500,22.994747,90992
2003-09-17,30.017000,30.197599,28.798300,28.897600,22.271145,290682
2003-09-18,28.879499,28.888500,27.913601,28.175400,21.714550,297134
2003-09-19,28.662901,28.888500,27.290600,28.112200,21.665848,245311
2003-09-22,28.437201,28.437201,27.083000,27.841299,21.457062,150846
2003-09-23,27.715000,27.805201,27.083000,27.534401,21.220537,121568
2003-09-24,27.534401,29.267700,27.281601,28.843399,22.229372,165331
2003-09-25,27.895500,31.118401,27.624701,30.152399,23.238209,354753
2003-09-26,30.242701,31.298901,29.791300,30.152399,23.238209,239933
2003-09-29,30.143400,30.143400,28.644800,28.888500,22.264132,163882
2003-09-30,29.069099,29.159401,27.624701,28.437201,21.916319,172400
2003-10-01,28.708000,28.879499,27.715000,28.879499,22.257193,410738
2003-10-02,29.114201,29.114201,27.173300,27.308701,21.046593,194105
2003-10-03,27.805201,28.662901,27.344801,27.769100,21.401415,125532
2003-10-06,28.076099,29.655899,28.076099,29.367001,22.632910,209116
2003-10-07,29.367001,29.701000,28.049000,28.780199,22.180666,164769
2003-10-08,28.753099,28.753099,28.030899,28.572599,22.020668,135287
2003-10-09,28.753099,28.798300,27.561501,28.076099,21.638021,259914
2003-10-10,27.805201,29.042000,27.805201,28.346901,21.846727,247714
2003-10-13,28.121201,30.603800,28.121201,29.854500,23.008619,191791
2003-10-14,30.242701,30.603800,29.439199,29.791300,22.959909,139226
2003-10-15,30.287800,31.416300,30.188499,31.416300,24.212284,209272
2003-10-16,31.100300,32.490601,31.100300,31.813499,24.518406,363693
2003-10-17,32.048199,32.048199,31.190599,31.326000,24.142691,227839
2003-10-20,31.687099,31.985001,31.335100,31.596800,24.351395,147721
2003-10-21,31.867701,32.310001,31.696100,31.903799,24.587996,191106
2003-10-22,32.192699,33.736401,31.533600,31.533600,24.302689,407053
2003-10-23,31.326000,31.461399,30.017000,30.694099,23.655689,201802
2003-10-24,30.739201,30.739201,30.017000,30.089199,23.189499,104806
2003-10-27,30.017000,31.145500,30.017000,30.676001,23.641743,104502
2003-10-28,30.874599,32.021099,30.513500,31.190599,24.038340,99693
2003-10-29,31.416300,31.506599,30.694099,30.694099,23.655689,93747
2003-10-30,30.964899,31.416300,30.468399,31.217699,24.059225,167486
2003-10-31,30.919800,33.221802,30.919800,33.176701,25.569012,321792
2003-11-03,33.176701,33.601002,32.409302,32.598900,25.123707,351407
2003-11-04,32.418400,32.418400,30.820499,32.039200,24.692347,398633
2003-11-05,32.039200,32.039200,30.694099,31.019100,23.906164,358836
2003-11-06,31.344101,31.344101,30.694099,30.964899,23.864393,246375
2003-11-07,30.784401,31.813499,30.694099,31.335100,24.149706,202675
2003-11-10,31.136400,31.596800,31.136400,31.371201,24.177526,89099
2003-11-11,31.145500,31.362101,30.901699,31.028099,23.913105,110510
2003-11-12,31.145500,31.551701,30.874599,31.506599,24.281878,210653
2003-11-13,31.145500,31.506599,30.369101,30.558701,23.551340,208965
2003-11-14,30.333000,32.499599,30.333000,31.569799,24.330587,266970
2003-11-17,31.569799,32.093399,31.289900,31.289900,24.114866,160461
2003-11-18,31.605900,31.822500,30.423300,30.919800,23.829638,94090
2003-11-19,31.235701,31.235701,30.495501,31.226700,24.066166,66245
2003-11-20,31.326000,31.596800,31.028099,31.289900,24.114866,110486
2003-11-21,31.371201,31.506599,30.955900,31.136400,23.996567,91397
2003-11-24,31.046200,31.046200,29.601700,29.854500,23.008619,389485
2003-11-25,29.881599,30.585800,29.881599,30.585800,23.572222,178891
2003-11-26,30.423300,31.777399,30.423300,30.883699,23.801813,321969
2003-11-27,31.416300,31.416300,30.684999,31.181601,24.031404,44066
2003-11-28,30.775299,31.271900,30.703100,30.829500,23.760042,79347
2003-12-01,31.136400,31.145500,30.360100,30.694099,23.655689,309172
2003-12-02,30.874599,31.046200,30.576700,30.919800,23.829638,134840
2003-12-03,31.226700,31.632999,30.874599,31.280899,24.107935,136960
2003-12-04,31.551701,31.551701,31.145500,31.452400,24.240105,87625
2003-12-05,31.145500,31.452400,30.739201,31.416300,24.212284,151657
2003-12-08,31.398199,31.398199,30.684999,31.235701,24.073097,90218
2003-12-09,31.488501,31.488501,31.109400,31.461399,24.247044,94440
2003-12-10,31.506599,31.741301,31.326000,31.687099,24.420990,190801
2003-12-11,31.461399,32.174599,31.109400,31.804501,24.511471,170934
2003-12-12,31.948900,32.003101,31.551701,31.551701,24.316637,61344
2003-12-15,31.777399,32.048199,31.461399,32.030201,24.685413,168732
2003-12-16,31.822500,32.264900,31.650999,31.867701,24.560175,120258
2003-12-17,32.048199,32.048199,31.488501,31.642000,24.386232,127398
2003-12-18,31.642000,32.120399,31.235701,31.298901,24.121805,187780
2003-12-19,31.316999,31.316999,29.791300,30.459400,23.474808,245631
2003-12-22,30.648899,31.280899,30.585800,31.073200,23.947861,132283
2003-12-23,31.145500,31.280899,30.856600,31.010000,23.899155,83449
2003-12-24,31.680300,31.680300,31.680300,31.680300,24.415747,0
2003-12-25,31.680300,31.680300,31.680300,31.680300,24.415747,0
2003-12-26,31.680300,31.680300,31.680300,31.680300,24.415747,0
2003-12-29,30.793400,31.190599,30.793400,31.091299,23.961807,77771
2003-12-30,31.208700,31.226700,30.251699,30.251699,23.314735,83651
2003-12-31,30.905600,30.905600,30.905600,30.905600,23.818693,0
2004-01-01,30.905600,30.905600,30.905600,30.905600,23.818693,0
2004-01-02,30.558701,31.326000,30.558701,31.308001,24.128820,80741
2004-01-05,30.992001,31.326000,30.531601,30.730200,23.683510,111974
2004-01-06,30.712099,31.046200,29.439199,29.872601,23.022570,179424
2004-01-07,29.881599,30.152399,29.421200,29.574600,22.792904,211614
2004-01-08,29.701000,29.701000,27.985800,28.635799,22.069382,215824
2004-01-09,28.843399,29.339899,28.762199,29.159401,22.472914,180529
2004-01-12,29.312901,30.242701,29.005899,30.017000,23.133854,204620
2004-01-13,30.107300,30.323900,29.565599,30.062099,23.168613,236677
2004-01-14,30.062099,30.513500,30.053101,30.296900,23.349575,78136
2004-01-15,30.603800,30.919800,30.333000,30.513500,23.516504,66810
2004-01-16,30.242701,30.919800,30.242701,30.684999,23.648678,63005
2004-01-19,30.874599,31.353100,30.594801,30.667000,23.634806,29374
2004-01-20,30.946899,31.389200,30.540600,31.100300,23.968746,121046
2004-01-21,30.964899,31.479500,30.648899,31.163500,24.017454,115623
2004-01-22,31.055201,31.524599,30.856600,31.109400,23.975761,125154
2004-01-23,30.973900,31.190599,30.901699,30.992001,23.885283,58621
2004-01-26,30.919800,31.596800,30.874599,31.371201,24.177526,96572
2004-01-27,31.596800,31.948900,31.154499,31.867701,24.560175,89922
2004-01-28,31.948900,31.948900,31.470501,31.687099,24.420990,156898
2004-01-29,31.506599,31.777399,31.506599,31.723200,24.448807,75015
2004-01-30,31.732300,31.976000,31.551701,31.831600,24.532352,150164
2004-02-02,32.174599,32.174599,31.596800,31.867701,24.560175,85354
2004-02-03,31.867701,31.867701,30.648899,30.694099,23.655689,146537
2004-02-04,30.694099,31.298901,29.619801,30.242701,23.307800,243831
2004-02-05,30.197599,30.197599,29.005899,29.565599,22.785967,232814
2004-02-06,29.926701,29.926701,29.087200,29.655899,22.855558,99329
2004-02-09,29.872601,30.323900,29.701000,30.152399,23.238209,78212
2004-02-10,29.971901,30.044100,29.475300,29.836500,22.994747,186014
2004-02-11,29.701000,30.333000,29.701000,30.197599,23.273043,73796
2004-02-12,30.242701,30.694099,30.125299,30.513500,23.516504,101520
2004-02-13,30.775299,31.244801,30.504499,31.064199,23.940924,93684
2004-02-16,31.181601,31.822500,31.145500,31.723200,24.448807,175824
2004-02-17,31.326000,32.048199,31.326000,31.976000,24.643639,156888
2004-02-18,32.003101,32.003101,31.614901,31.777399,24.490580,55640
2004-02-19,31.867701,32.544800,31.786400,32.499599,25.047173,151576
2004-02-20,32.319099,32.499599,32.129501,32.273899,24.873230,124172
2004-02-23,32.264900,32.319099,31.596800,31.777399,24.490580,122847
2004-02-24,31.596800,31.813499,31.190599,31.425301,24.219221,217912
2004-02-25,31.416300,31.434299,31.055201,31.434299,24.226158,61007
2004-02-26,31.461399,32.707199,31.461399,32.662102,25.172415,322675
2004-02-27,32.562801,32.653099,32.454498,32.499599,25.047173,165630
2004-03-01,32.319099,33.402401,32.319099,33.276001,25.645540,218965
2004-03-02,33.339199,34.621101,33.312099,34.214901,26.369148,411460
2004-03-03,34.305099,34.305099,33.628101,34.079498,26.264790,294020
2004-03-04,33.853802,34.151699,33.456600,33.889900,26.118670,372987
2004-03-05,33.844700,34.178799,33.673199,33.853802,26.090849,233485
2004-03-08,33.944000,34.567001,33.727402,34.485699,26.577850,144269
2004-03-09,34.530800,34.530800,33.628101,33.808601,26.056011,183402
2004-03-10,33.808601,33.944000,31.696100,32.680199,25.186357,697505
2004-03-11,32.183701,32.409302,31.145500,31.867701,24.560175,266894
2004-03-12,31.326000,32.752399,31.244801,32.391300,24.963711,286805
2004-03-15,32.490601,32.499599,31.650999,31.912800,24.594933,165909
2004-03-16,32.048199,32.959999,31.650999,31.912800,24.594933,230322
2004-03-17,32.418400,32.996101,32.021099,32.237801,24.845407,235914
2004-03-18,32.147499,32.562801,32.147499,32.246799,24.852343,99227
2004-03-19,32.499599,32.499599,31.876699,32.273899,24.873230,108150
2004-03-22,31.732300,32.021099,31.217699,31.605900,24.358408,151925
2004-03-23,31.948900,32.589901,31.226700,31.596800,24.351395,172928
2004-03-24,31.642000,31.930901,31.226700,31.551701,24.316637,143837
2004-03-25,31.768400,32.165600,31.416300,31.434299,24.226158,137250
2004-03-26,31.777399,32.463501,31.777399,32.048199,24.699286,99944
2004-03-29,31.867701,32.400299,31.822500,32.021099,24.678396,63063
2004-03-30,32.490601,32.589901,32.138500,32.481602,25.033302,91006
2004-03-31,32.544800,33.176701,32.228802,33.176701,25.569012,226820
2004-04-01,33.176701,33.438499,32.951000,33.005199,25.436836,265476
2004-04-02,33.167702,33.221802,32.752399,33.113499,25.520298,193526
2004-04-05,33.393299,33.393299,32.878799,32.969101,25.409019,114288
2004-04-06,33.221802,33.221802,32.824600,33.095402,25.506357,96993
2004-04-07,32.842701,33.348202,32.842701,33.312099,25.673361,60095
2004-04-08,33.140598,33.591999,33.086399,33.510700,25.826420,133429
2004-04-09,34.235001,34.235001,34.235001,34.235001,26.384638,0
2004-04-12,34.235001,34.235001,34.235001,34.235001,26.384638,0
2004-04-13,33.492699,34.269001,33.402401,34.034302,26.229961,137601
2004-04-14,33.673199,33.673199,32.905899,33.050301,25.471598,200392
2004-04-15,33.366299,33.492699,33.077400,33.122501,25.527245,62378
2004-04-16,33.176701,33.402401,32.328098,32.770500,25.255957,159133
2004-04-19,32.770500,33.041302,32.752399,32.860699,25.325472,93666
2004-04-20,32.860699,33.709301,32.671101,33.537800,25.847305,205794
2004-04-21,33.763500,34.034302,33.095402,33.898899,26.125603,188876
2004-04-22,33.898899,34.214901,33.402401,33.853802,26.090849,202856
2004-04-23,33.944000,35.514900,33.944000,35.027401,26.995331,560201
2004-04-26,35.207901,35.379398,34.530800,34.666302,26.717033,219717
2004-04-27,35.018299,35.018299,34.494701,34.603100,26.668329,119968
2004-04-28,34.666302,35.325298,34.494701,34.666302,26.717033,400451
2004-04-29,34.621101,34.801701,33.962101,34.196800,26.355196,187580
2004-04-30,33.853802,34.458599,33.582901,33.980099,26.188185,85147
2004-05-03,34.124599,34.657200,33.971100,34.612099,26.675261,41027
2004-05-04,34.305099,34.485699,34.214901,34.305099,26.438660,91761
2004-05-05,34.214901,34.305099,33.853802,34.124599,26.299551,139924
2004-05-06,34.133598,34.133598,33.348202,33.582901,25.882069,127274
2004-05-07,33.176701,33.221802,32.346100,32.815601,26.187469,224015
2004-05-10,32.364201,32.607899,31.154499,31.470501,25.114054,189156
2004-05-11,31.596800,31.912800,31.154499,31.488501,25.128418,197361
2004-05-12,31.596800,31.912800,31.145500,31.190599,24.890688,193730
2004-05-13,31.506599,31.714199,31.298901,31.614901,25.229290,265632
2004-05-14,31.642000,31.840599,31.416300,31.551701,25.178852,191587
2004-05-17,31.010000,31.235701,29.529499,30.188499,24.090994,382508
2004-05-18,30.477400,30.874599,29.971901,30.784401,24.566532,317518
2004-05-19,30.630899,30.901699,30.432301,30.721201,24.516096,348143
2004-05-20,30.820499,31.226700,30.820499,31.010000,24.746565,99805
2004-05-21,31.217699,31.217699,30.856600,31.145500,24.854698,78963
2004-05-24,31.642000,31.958000,31.461399,31.903799,25.459831,142192
2004-05-25,31.948900,32.409302,31.696100,32.337101,25.805618,207002
2004-05-26,32.319099,32.851700,31.930901,32.255901,25.740818,258898
2004-05-27,32.273899,32.481602,32.048199,32.183701,25.683203,247244
2004-05-28,32.490601,32.716301,32.228802,32.598900,26.014540,767005
2004-05-31,32.951000,32.951000,32.048199,32.273899,25.755180,22579
2004-06-01,31.696100,32.499599,31.696100,32.030201,25.560705,170989
2004-06-02,32.048199,32.562801,31.903799,32.409302,25.863237,102668
2004-06-03,32.319099,32.869801,32.156601,32.869801,26.230724,342827
2004-06-04,32.815601,33.510700,32.707199,33.411400,26.662926,198305
2004-06-07,33.646099,34.079498,33.321098,33.844700,27.008713,121550
2004-06-08,33.853802,34.278099,33.637100,33.844700,27.008713,183179
2004-06-09,34.079498,34.187801,33.808601,33.889900,27.044785,223485
2004-06-10,33.944000,34.214901,33.727402,34.142700,27.246523,65156
2004-06-11,34.052399,34.106499,33.781502,33.925999,27.073589,35790
2004-06-14,34.034302,34.115601,33.763500,34.025299,27.152834,128723
2004-06-15,34.025299,34.025299,33.808601,34.016300,27.145647,183680
2004-06-16,34.034302,34.567001,33.944000,34.422501,27.469810,134066
2004-06-17,34.395401,34.666302,34.305099,34.413502,27.462626,103782
2004-06-18,34.413502,34.584999,34.214901,34.296101,27.368938,127819
2004-06-21,34.034302,34.305099,33.664200,34.124599,27.232073,129927
2004-06-22,34.124599,34.124599,33.673199,33.808601,26.979902,186260
2004-06-23,33.808601,34.214901,33.808601,34.025299,27.152834,125079
2004-06-24,34.025299,34.169701,33.853802,34.034302,27.160019,107950
2004-06-25,34.034302,34.350300,33.808601,34.079498,27.196083,135937
2004-06-28,34.079498,35.027401,33.853802,34.973202,27.909275,190955
2004-06-29,34.937099,36.471802,34.756500,36.408600,29.054745,540494
2004-06-30,36.462799,37.004398,36.444698,36.968300,29.501402,448472
2004-07-01,36.607201,36.923199,35.939201,36.065601,28.781033,241660
2004-07-02,36.110699,36.291199,34.584999,34.937099,27.880465,287874
2004-07-05,35.117599,35.117599,34.368301,34.657200,27.657101,103364
2004-07-06,34.756500,34.756500,34.305099,34.720402,27.707531,228393
2004-07-07,34.494701,34.801701,34.404400,34.666302,27.664362,241165
2004-07-08,34.485699,34.576000,34.187801,34.359299,27.419367,121324
2004-07-09,34.576000,34.756500,34.151699,34.747501,27.729160,133951
2004-07-12,34.756500,34.774601,34.305099,34.485699,27.520243,206640
2004-07-13,34.557899,34.557899,33.718300,34.214901,27.304142,118899
2004-07-14,34.115601,34.205799,33.682201,34.205799,27.296873,143651
2004-07-15,34.124599,34.630100,34.061401,34.494701,27.527424,172586
2004-07-16,34.576000,35.298199,34.485699,34.937099,27.880465,187942
2004-07-19,34.666302,34.955101,33.826698,34.323200,27.390560,269146
2004-07-20,33.944000,34.305099,33.591999,34.124599,27.232073,269463
2004-07-21,33.862801,33.998199,33.447498,33.637100,26.843042,264966
2004-07-22,33.853802,34.115601,33.537800,33.871799,27.030333,107279
2004-07-23,34.034302,34.079498,33.628101,33.844700,27.008713,72403
2004-07-26,33.853802,34.160702,32.562801,32.896801,26.252268,230656
2004-07-27,33.212799,33.582901,32.680199,33.293999,26.569237,127984
2004-07-28,33.293999,33.492699,32.996101,33.131500,26.439564,67222
2004-07-29,33.293999,33.673199,33.158600,33.628101,26.835861,116996
2004-07-30,33.402401,34.232899,33.402401,33.998199,27.131208,171848
2004-08-02,33.853802,34.576000,33.492699,33.763500,26.943911,128700
2004-08-03,33.402401,33.591999,32.951000,33.456600,26.698999,175876
2004-08-04,33.402401,33.763500,32.951000,33.582901,26.799789,179680
2004-08-05,33.844700,34.431499,33.321098,34.142700,27.246523,208220
2004-08-06,33.853802,34.395401,33.095402,33.095402,26.410761,207357
2004-08-09,33.357201,33.357201,31.425301,32.048199,25.575071,369946
2004-08-10,32.409302,32.409302,31.623899,31.777399,25.358967,293996
2004-08-11,31.930901,32.003101,30.748199,31.181601,24.883507,471986
2004-08-12,31.551701,31.921801,31.371201,31.885700,25.445393,345731
2004-08-13,32.039200,32.039200,31.551701,31.732300,25.322977,110329
2004-08-16,31.939899,32.860699,31.650999,32.860699,26.223461,267749
2004-08-17,32.589901,33.041302,32.201698,32.400299,25.856049,185036
2004-08-18,32.490601,32.490601,31.876699,32.003101,25.539078,284160
2004-08-19,31.795500,32.228802,31.506599,32.021099,25.553442,150799
2004-08-20,32.048199,32.048199,31.289900,31.687099,25.286905,141582
2004-08-23,31.858700,31.858700,31.479500,31.578800,25.200478,150611
2004-08-24,31.443399,32.905899,31.443399,32.147499,25.654308,176063
2004-08-25,32.310001,32.725300,31.687099,32.725300,26.115406,188498
2004-08-26,32.788502,32.905899,32.228802,32.806599,26.180283,188530
2004-08-27,33.167702,33.167702,32.454498,32.987099,26.324329,77132
2004-08-30,33.131500,33.131500,32.598900,32.734299,26.122589,96765
2004-08-31,32.319099,32.860699,32.319099,32.671101,26.072155,92156
2004-09-01,32.851700,32.851700,32.255901,32.264900,25.747999,152450
2004-09-02,32.499599,33.582901,32.219799,32.860699,26.223461,117966
2004-09-03,32.219799,33.185699,32.219799,32.698200,26.093782,102205
2004-09-06,32.752399,33.086399,32.201698,32.887798,26.245085,83608
2004-09-07,32.634998,33.131500,32.589901,32.725300,26.115406,102699
2004-09-08,32.562801,32.779499,32.472500,32.662102,26.064974,98628
2004-09-09,32.147499,32.589901,32.147499,32.409302,25.863237,129720
2004-09-10,32.418400,32.806599,32.418400,32.617001,26.028988,153726
2004-09-13,32.680199,32.770500,32.319099,32.752399,26.137033,94094
2004-09-14,32.499599,32.770500,32.382301,32.499599,25.935295,96159
2004-09-15,32.680199,32.932899,32.499599,32.680199,26.079414,216819
2004-09-16,32.544800,32.680199,32.400299,32.499599,25.935295,19808
2004-09-17,32.680199,32.905899,32.382301,32.535702,25.964108,115332
2004-09-20,32.535702,32.770500,32.409302,32.598900,26.014540,122292
2004-09-21,32.752399,32.851700,32.508598,32.725300,26.115406,119824
2004-09-22,32.725300,33.474602,32.644100,32.923901,26.273895,53157
2004-09-23,32.770500,33.059299,32.589901,32.824600,26.194653,133296
2004-09-24,32.860699,32.969101,32.544800,32.644100,26.050611,64822
2004-09-27,32.634998,33.682201,32.634998,33.447498,26.691738,418128
2004-09-28,33.573898,34.124599,33.276001,33.682201,26.879034,294327
2004-09-29,33.420399,33.880901,33.420399,33.853802,27.015972,216694
2004-09-30,33.880901,34.178799,33.276001,33.808601,26.979902,263174
2004-10-01,34.124599,34.982201,33.853802,34.882900,27.837214,384470
2004-10-04,34.855801,35.623199,34.855801,35.523899,28.348742,411171
2004-10-05,35.641300,35.812801,35.262100,35.596100,28.406361,217368
2004-10-06,35.478699,35.596100,34.937099,35.226002,28.111015,194084
2004-10-07,35.226002,35.731499,35.027401,35.560001,28.377550,272988
2004-10-08,34.982201,35.569000,34.801701,35.000301,27.930902,97782
2004-10-11,34.937099,36.020401,34.937099,35.361401,28.219067,272502
2004-10-12,35.253101,35.930099,35.253101,35.614201,28.420803,162640
2004-10-13,35.839901,36.462799,35.659302,35.966202,28.701706,248910
2004-10-14,35.921101,36.516899,35.379398,36.282200,28.953878,377236
2004-10-15,36.110699,36.291199,35.930099,36.083599,28.795395,264898
2004-10-18,35.866901,36.209999,35.569000,35.695400,28.485607,85077
2004-10-19,36.065601,36.923199,35.975300,36.110699,28.817022,292568
2004-10-20,36.020401,36.679401,35.569000,35.668301,28.463980,311796
2004-10-21,35.659302,36.110699,35.135700,35.514900,28.341560,126016
2004-10-22,35.207901,35.370399,34.901001,35.063499,27.981339,312257
2004-10-25,35.027401,35.117599,34.684299,34.837799,27.801222,147232
2004-10-26,34.819698,35.027401,34.621101,34.810699,27.779596,139082
2004-10-27,34.928101,35.361401,34.792599,35.298199,28.168629,121122
2004-10-28,35.614201,35.614201,34.738499,35.072498,27.988516,79672
2004-10-29,35.198898,35.207901,34.711399,34.828800,27.794041,121089
2004-11-01,35.027401,35.352402,34.864899,35.226002,28.111015,77157
2004-11-02,35.370399,36.742599,35.235001,36.471802,29.105186,228027
2004-11-03,36.661400,36.787800,36.201000,36.498901,29.126814,181613
2004-11-04,36.652302,36.787800,36.201000,36.516899,29.141174,181695
2004-11-05,37.871101,38.277302,37.681499,38.187000,30.473948,497529
2004-11-08,38.196098,38.457901,37.825901,37.925301,30.265102,228516
2004-11-09,38.187000,38.746799,37.663399,38.647499,30.841429,263715
2004-11-10,38.764801,38.900200,38.521099,38.873100,31.021467,204774
2004-11-11,39.207199,39.712700,38.728699,39.712700,31.691483,204748
2004-11-12,39.721699,40.055801,39.288399,39.568298,31.576250,211118
2004-11-15,39.857201,40.299500,39.450901,39.992599,31.914848,199479
2004-11-16,40.082901,40.425900,39.153000,39.198200,31.280901,262230
2004-11-17,39.441898,39.712700,38.999500,39.405800,31.446573,312879
2004-11-18,39.180099,39.315498,38.791901,38.918301,31.057537,291959
2004-11-19,39.180099,39.180099,38.313400,38.421799,30.661318,90627
2004-11-22,38.205101,38.412701,37.816898,38.367599,30.618067,261503
2004-11-23,38.096802,38.629398,38.096802,38.367599,30.618067,271136
2004-11-24,38.141899,39.225201,38.141899,39.144001,31.237658,261221
2004-11-25,39.261299,39.487000,39.053699,39.469002,31.497005,261633
2004-11-26,39.107899,39.216202,38.819000,38.972500,31.100796,52435
2004-11-29,38.819000,39.315498,38.819000,39.080799,31.187222,128019
2004-11-30,39.089802,39.089802,38.647499,38.692600,30.877428,151588
2004-12-01,38.819000,39.062698,38.539101,38.855099,31.007105,144901
2004-12-02,38.819000,39.423801,38.530102,39.261299,31.331257,149524
2004-12-03,38.927299,39.306499,38.674500,39.089802,31.194405,141324
2004-12-06,38.864101,39.351601,38.864101,39.198200,31.280901,111920
2004-12-07,38.909302,39.532200,38.909302,39.261299,31.331257,172292
2004-12-08,38.918301,39.478001,38.819000,38.827999,30.985481,218396
2004-12-09,39.071800,39.315498,38.891201,39.198200,31.280901,117025
2004-12-10,39.270401,39.414799,38.819000,38.990501,31.115150,63265
2004-12-13,39.180099,39.180099,38.737701,38.882198,31.028730,87683
2004-12-14,38.837002,39.062698,38.837002,38.972500,31.100796,163518
2004-12-15,39.089802,39.360600,38.855099,39.207199,31.288082,174189
2004-12-16,39.089802,39.721699,38.999500,39.712700,31.691483,529873
2004-12-17,39.721699,39.812000,39.586300,39.640499,31.633863,336612
2004-12-20,39.721699,40.552299,39.721699,40.299500,32.159763,439683
2004-12-21,40.173100,40.615501,40.173100,40.371700,32.217384,161931
2004-12-22,40.299500,40.723801,40.082901,40.317600,32.174202,154216
2004-12-23,40.263401,40.389801,39.956501,40.082901,31.986912,77317
2004-12-24,40.949200,40.949200,40.949200,40.949200,32.678238,0
2004-12-27,40.082901,40.164101,39.757900,39.839100,31.792355,54216
2004-12-28,39.812000,40.173100,39.721699,40.173100,32.058895,23014
2004-12-29,39.992599,40.353699,39.992599,40.272400,32.138138,75294
2004-12-30,40.335602,40.344700,39.848099,39.992599,31.914848,80635
2004-12-31,40.856998,40.856998,40.856998,40.856998,32.604660,0
2005-01-03,40.173100,40.173100,39.496101,39.730801,31.705927,176753
2005-01-04,39.766899,40.534199,39.658600,40.398800,32.239006,496796
2005-01-05,40.263401,41.870300,40.164101,40.723801,32.498363,575124
2005-01-06,40.723801,41.075901,40.290501,40.967602,32.692921,166816
2005-01-07,40.985600,41.707802,40.913399,41.527302,33.139568,132601
2005-01-10,41.752998,42.556400,41.707802,42.267601,33.730343,232946
2005-01-11,42.601601,42.809200,41.184200,42.267601,33.730343,249061
2005-01-12,42.294601,42.321701,41.725899,41.915501,33.449364,188916
2005-01-13,42.069000,43.098099,41.807098,42.872398,34.212978,190927
2005-01-14,42.917500,44.777199,42.520302,44.687000,35.661068,499049
2005-01-17,44.596699,45.002899,43.892502,44.434200,35.459328,289438
2005-01-18,44.506401,44.578602,43.684898,44.578602,35.574566,359759
2005-01-19,44.867500,44.867500,43.432098,43.829300,34.976608,332771
