Date,Open,High,Low,Close,Adj Close,Volume
2002-09-13,46.076900,46.527401,45.036098,46.247799,25.804909,6152883
2002-09-16,46.488602,46.876999,45.207001,45.867199,25.592550,4348145
2002-09-17,47.226501,48.034302,45.680801,45.937099,25.631554,6121123
2002-09-18,44.818600,44.973900,43.039799,43.599098,24.327021,8986108
2002-09-19,43.591301,43.800999,40.080399,40.080399,22.363688,11859809
2002-09-20,39.769699,41.362000,39.474499,41.183399,22.979128,20104664
2002-09-23,40.406601,41.750401,38.255001,38.293900,21.366873,8451027
2002-09-24,38.806499,39.427898,36.678200,38.581299,21.527237,10102496
2002-09-25,37.820000,39.932800,37.455002,39.497799,22.038612,8824879
2002-09-26,40.158100,40.352299,38.721100,39.303600,21.930254,7994890
2002-09-27,39.536701,39.738602,36.934601,37.602600,20.981146,4927261
2002-09-30,36.678200,37.152000,35.388802,35.769402,19.958281,8584033
2002-10-01,36.080101,37.190899,35.054798,36.888000,20.582420,8026120
2002-10-02,37.517101,38.620098,36.080101,37.827801,21.106804,7112741
2002-10-03,36.313099,37.222000,34.953800,34.953800,19.503193,6813544
2002-10-04,34.371300,34.674198,32.103100,32.429401,18.094656,11005619
2002-10-07,31.458500,31.885700,30.339899,31.054501,17.327497,8905955
2002-10-08,31.070101,31.209900,28.025200,29.322399,16.361040,14961007
2002-10-09,29.438900,29.438900,27.683399,29.151501,16.265684,11940733
2002-10-10,28.351400,31.613800,28.351400,31.613800,17.639568,10348099
2002-10-11,31.372999,34.177101,31.000200,34.177101,19.069818,9849176
2002-10-14,33.159500,33.695499,31.691500,32.429401,18.094656,7045729
2002-10-15,32.507099,35.823799,32.507099,35.575199,19.849913,10470606
2002-10-16,34.565498,37.268600,34.410099,34.410099,19.199827,9727172
2002-10-17,35.567501,36.740398,35.070400,36.196602,20.196644,8291890
2002-10-18,37.276299,37.276299,35.031502,35.847099,20.001629,7290223
2002-10-21,35.365501,37.517101,34.565498,37.361801,20.846786,4275477
2002-10-22,36.856899,37.478298,35.963600,36.126701,20.157640,6304540
2002-10-23,36.460701,37.051102,32.724602,33.408100,18.640738,8193892
2002-10-24,33.835300,34.829601,33.012001,34.177101,19.069818,5559554
2002-10-25,33.353699,33.982899,32.312901,33.633400,18.766447,5090260
2002-10-28,34.021702,35.349998,33.796501,34.091599,19.022108,5122368
2002-10-29,33.439201,33.734299,31.380800,31.652599,17.661222,6376894
2002-10-30,32.312901,34.565498,31.248699,33.718800,18.814100,7338874
2002-10-31,31.846800,34.883900,31.730301,34.254799,19.113171,14908637
2002-11-01,33.936298,34.177101,32.794498,33.788700,18.853106,5749118
2002-11-04,34.953800,37.206402,34.813999,36.701500,20.478355,7573344
2002-11-05,36.755901,39.202702,36.305401,38.449200,21.453527,7958910
2002-11-06,39.490101,39.963902,37.369499,38.021999,21.215160,6596038
2002-11-07,38.060799,38.837601,35.963600,36.320900,20.265999,6886284
2002-11-08,35.847099,36.693802,34.720798,34.953800,19.503193,5256912
2002-11-11,34.565498,35.481998,33.905201,34.759701,19.394894,4368964
2002-11-12,34.837299,36.546200,34.449001,36.087898,20.135988,5300948
2002-11-13,35.497601,36.499599,34.643101,35.854900,20.005985,4763054
2002-11-14,35.839298,38.410400,35.668400,38.410400,21.431875,6409345
2002-11-15,38.620098,38.829800,37.750099,38.402599,21.427528,5781289
2002-11-18,38.402599,38.814301,37.936600,38.371498,21.410170,4363496
2002-11-19,37.610298,38.643398,37.501598,38.449200,21.453527,3652349
2002-11-20,38.231701,38.682201,36.717098,38.526901,21.496883,5708582
2002-11-21,38.837601,39.746399,38.721100,39.598801,22.094965,8845261
2002-11-22,39.536701,40.274601,39.078400,39.847401,22.233683,4393953
2002-11-25,39.855099,40.235699,39.000702,39.412399,21.990969,4162262
2002-11-26,39.358002,40.235699,37.517101,37.812302,21.098156,5260533
2002-11-27,37.462700,39.373600,37.462700,39.163799,21.852247,5937155
2002-11-28,39.327000,40.220200,38.651199,40.018299,22.329039,3639255
2002-11-29,39.932800,41.160099,39.047298,39.148300,21.843601,6183868
2002-12-02,39.606602,42.294102,39.474499,40.577499,22.641052,8305683
2002-12-03,40.624100,40.934799,38.899700,39.047298,21.787245,4947993
2002-12-04,38.876400,40.072601,38.526901,39.769699,22.190327,5609199
2002-12-05,39.886200,40.546501,37.291901,38.076401,21.245512,7393007
2002-12-06,38.410400,38.410400,35.792702,37.664700,21.015795,8059113
2002-12-09,37.291901,37.711300,35.124699,35.342201,19.719913,5398792
2002-12-10,35.202400,36.662701,35.202400,36.499599,20.365709,5099339
2002-12-11,36.484001,37.400600,35.847099,37.252998,20.786081,5200566
2002-12-12,37.237499,37.587002,35.753899,35.885899,20.023277,4937203
2002-12-13,35.730598,36.258801,35.109200,35.986900,20.079634,5714540
2002-12-16,35.753899,38.643398,35.435398,38.402599,21.427528,5054170
2002-12-17,38.526901,38.798801,37.392799,37.447201,20.894440,4977765
2002-12-18,37.307400,37.897701,36.856899,36.895699,20.586716,5772419
2002-12-19,37.058800,37.664700,35.054798,35.567501,19.845621,7273601
2002-12-20,35.567501,36.398602,35.109200,35.730598,19.936625,12949745
2002-12-23,35.536400,36.033501,34.798500,35.808300,19.979982,2787369
2002-12-24,35.474300,35.474300,35.474300,35.474300,19.793623,0
2002-12-25,35.474300,35.474300,35.474300,35.474300,19.793623,0
2002-12-26,35.474300,35.474300,35.474300,35.474300,19.793623,0
2002-12-27,35.303398,35.746101,33.322701,33.322701,18.593090,2807704
2002-12-30,33.252800,34.285801,33.244999,34.099400,19.026464,1938256
2002-12-31,34.099400,34.099400,34.099400,34.099400,19.026464,0
2003-01-01,34.099400,34.099400,34.099400,34.099400,19.026464,0
2003-01-02,34.254799,37.051102,33.897400,37.051102,20.673429,5772159
2003-01-03,36.740398,37.082100,36.196602,36.553902,20.396002,4846223
2003-01-06,36.740398,37.206402,34.813999,36.002399,20.088284,6606838
2003-01-07,35.839298,36.072399,35.023701,35.606300,19.867271,5831884
2003-01-08,35.186901,35.567501,34.332401,34.332401,19.156469,4994265
2003-01-09,34.573200,34.899502,33.485802,34.798500,19.416544,5872896
2003-01-10,34.658699,35.575199,34.060600,34.643101,19.329836,6745010
2003-01-13,35.070400,36.266499,34.953800,35.233501,19.659260,5592673
2003-01-14,35.419899,36.569500,35.249001,35.885899,20.023277,7340618
2003-01-15,35.932499,36.367500,34.759701,34.953800,19.622021,6309984
2003-01-16,34.720798,35.683998,34.666401,35.031502,19.665642,5205253
2003-01-17,34.798500,34.868401,32.926498,32.926498,18.483953,7396256
2003-01-20,33.206100,33.773201,32.390499,32.468201,18.226681,4784966
2003-01-21,32.856602,33.423599,31.536100,31.893400,17.904001,6539077
2003-01-22,31.722500,32.134201,30.549700,31.062300,17.437449,8864065
2003-01-23,31.450701,32.460499,30.837000,31.380800,17.616247,7323594
2003-01-24,31.303101,32.196400,29.765100,30.099100,16.896738,6453810
2003-01-27,30.099100,30.604000,28.755400,29.353500,16.478178,8707513
2003-01-28,30.215700,30.580700,29.058300,29.594200,16.613298,10229994
2003-01-29,29.431101,31.132200,28.405800,30.767099,17.271736,9720000
2003-01-30,30.837000,31.722500,29.943800,30.363199,17.044994,8189120
2003-01-31,29.819500,30.969101,29.167000,30.666201,17.215090,8128483
2003-02-03,31.070101,31.761400,30.099100,30.339899,17.031912,5377944
2003-02-04,30.207899,30.207899,28.708700,28.980600,16.268850,6599635
2003-02-05,28.848600,30.728300,28.615499,30.573000,17.162771,7800903
2003-02-06,30.130199,30.658400,29.749599,30.324400,17.023214,8259997
2003-02-07,30.557400,30.798201,29.050501,29.190300,16.386566,10113841
2003-02-10,29.174801,29.594200,28.638800,29.400101,16.504341,7878166
2003-02-11,29.710800,30.635099,29.516600,30.184601,16.944735,6752259
2003-02-12,29.920500,30.106899,29.205900,29.586500,16.608978,6692700
2003-02-13,29.167000,30.440901,29.011700,29.827299,16.744156,6437953
2003-02-14,30.409800,31.947800,30.060301,31.380800,17.616247,7445792
2003-02-17,31.854601,32.872101,31.776899,32.810001,18.418560,4581573
2003-02-18,32.584702,32.584702,31.613800,32.002201,17.965080,7664524
2003-02-19,31.730301,32.157501,30.472000,30.565201,17.158392,6481093
2003-02-20,30.720501,30.953600,29.299101,29.827299,16.744156,9444803
2003-02-21,29.827299,30.176800,29.283600,30.153500,16.927273,7091167
2003-02-24,29.873899,30.114700,29.229200,29.229200,16.408403,4318446
2003-02-25,29.120399,29.120399,27.621300,28.118401,15.784830,8467333
2003-02-26,28.351400,28.468000,27.372700,27.854300,15.636570,6152839
2003-02-27,27.963100,28.972799,27.528099,28.794201,16.164204,7700254
2003-02-28,28.732000,29.967100,28.483500,29.283600,16.438940,5804395
2003-03-03,29.749599,30.549700,29.205900,29.858299,16.761560,4574472
2003-03-04,29.664200,29.819500,28.592199,29.089399,16.329918,4585464
2003-03-05,28.747601,30.254499,28.491301,29.687500,16.665676,5138346
2003-03-06,29.943800,30.246700,28.623301,28.623301,16.068268,5120861
2003-03-07,28.468000,29.353500,28.165001,28.934000,16.242683,6154896
2003-03-10,29.050501,29.089399,27.434900,27.497000,15.435995,6774546
2003-03-11,27.186300,27.528099,26.797899,27.147499,15.239799,7583735
2003-03-12,27.116400,27.349400,25.609501,26.021200,14.607528,9687409
2003-03-13,26.681400,27.963100,26.067801,27.963100,15.697651,6809052
2003-03-14,28.499001,29.749599,28.017401,28.584499,16.046486,11435034
2003-03-17,28.118401,30.293301,27.846500,29.741800,16.696159,9450170
2003-03-18,30.114700,31.745800,29.446699,30.914700,17.354589,12847556
2003-03-19,30.961300,32.165298,29.943800,31.404100,17.629326,8719284
2003-03-20,30.355499,32.157501,30.316601,31.800200,17.851685,11345833
2003-03-21,31.831301,34.247002,31.808001,34.184799,19.190329,22985271
2003-03-24,33.206100,33.283798,31.458500,31.458500,17.659864,9471332
2003-03-25,31.070101,32.623600,30.604000,32.577000,18.287758,9852135
2003-03-26,32.476002,33.237202,31.505100,31.505100,17.686024,7348980
2003-03-27,31.769100,31.963301,30.736099,31.730301,17.812445,5837559
2003-03-28,31.745800,31.870100,30.689501,31.225401,17.529011,5228974
2003-03-31,30.099100,30.681700,29.547600,29.904900,16.787718,5116442
2003-04-01,30.099100,30.891399,28.895201,30.176800,16.940355,7508785
2003-04-02,30.681700,31.318600,30.541901,31.108900,17.463610,9399126
2003-04-03,30.875900,32.002201,30.728300,31.264299,17.550846,8869558
2003-04-04,31.427401,32.398300,30.681700,32.398300,18.187441,7549146
2003-04-07,33.206100,34.565498,33.105202,33.516800,18.815332,10776332
2003-04-08,33.089600,33.346001,32.437199,32.895401,18.466496,7065480
2003-04-09,32.406101,33.982899,32.126499,32.584702,18.292080,9116136
2003-04-10,32.553699,32.980900,32.157501,32.429401,18.204903,6472494
2003-04-11,32.740101,33.975101,32.429401,33.058601,18.558113,6156780
2003-04-14,33.175098,34.433399,32.879902,34.169300,19.181627,5864471
2003-04-15,34.705299,35.583000,34.526600,34.720798,19.491219,7720522
2003-04-16,35.614101,36.111198,35.054798,35.054798,19.678720,8383017
2003-04-17,34.953800,35.986900,34.689701,35.839298,20.119110,5743254
2003-04-18,35.839298,35.839298,35.839298,35.839298,20.119110,0
2003-04-21,35.839298,35.839298,35.839298,35.839298,20.119110,0
2003-04-22,35.598499,37.144299,35.070400,37.144299,20.851700,4918614
2003-04-23,37.594799,37.781200,36.926800,37.361801,20.973797,6864121
2003-04-24,36.546200,37.120998,35.823799,36.010201,20.215055,8147626
2003-04-25,36.080101,36.421902,34.573200,34.845100,19.560997,5963969
2003-04-28,34.565498,36.328701,34.503300,36.328701,20.393848,3971631
2003-04-29,36.414101,37.051102,35.381100,35.381100,19.861898,5310863
2003-04-30,35.637402,36.274300,35.054798,35.994701,20.206350,8249801
2003-05-01,35.730598,35.730598,35.730598,35.730598,20.058094,0
2003-05-02,35.583000,36.623901,35.458698,36.577301,20.533403,5873769
2003-05-05,36.763699,37.602600,36.678200,37.105400,20.829866,5134461
2003-05-06,37.237499,38.565701,36.825802,38.565701,21.649633,7502025
2003-05-07,38.604599,38.992901,37.455002,37.556000,21.082819,8017454
2003-05-08,37.719101,37.726799,35.808300,35.808300,20.101711,8248149
2003-05-09,36.344200,36.888000,35.381100,36.888000,20.707829,5000679
2003-05-12,36.895699,37.190899,35.753899,36.717098,20.611885,4436721
2003-05-13,36.981201,37.416100,36.010201,37.105400,20.829866,7219093
2003-05-14,37.051102,37.742401,36.623901,36.880199,20.703445,5944051
2003-05-15,36.895699,38.037498,36.561699,37.866600,21.257181,5574292
2003-05-16,37.742401,38.286098,37.322899,38.177299,21.431599,6179022
2003-05-19,37.664700,37.664700,36.468498,36.623901,20.559570,6352765
2003-05-20,36.507301,36.973400,35.979099,36.344200,20.402550,6388422
2003-05-21,36.452999,36.468498,35.008202,35.792702,20.092955,6809693
2003-05-22,36.041302,36.818001,35.621799,36.818001,20.668526,5413475
2003-05-23,36.740398,36.818001,35.660702,36.118999,20.276129,4262234
2003-05-26,36.118999,36.546200,35.948101,36.414101,20.441790,2057210
2003-05-27,36.352001,36.794701,35.419899,36.794701,20.655447,5118506
2003-05-28,36.895699,38.604599,36.724800,38.037498,21.353115,10669703
2003-05-29,37.983200,39.070599,37.913300,38.053101,21.361877,4156549
2003-05-30,38.068600,39.738602,38.029800,38.682201,21.715040,7709087
2003-06-02,39.622101,41.478500,39.622101,41.439701,23.263012,9693525
2003-06-03,40.818298,41.579498,40.779499,41.393101,23.236853,7722652
2003-06-04,41.292099,42.651501,40.810501,42.154301,23.664169,8884875
2003-06-05,42.348499,42.488300,40.872700,41.253300,23.158375,8177792
2003-06-06,41.866901,42.519402,41.633900,42.333000,23.764481,6826694
2003-06-09,42.200901,42.465000,41.362000,41.851398,23.494133,4050951
2003-06-10,41.431900,42.620399,41.362000,42.457298,23.834263,7780836
2003-06-11,41.936798,44.678799,41.789200,44.360298,25.689129,13871377
2003-06-12,44.624401,45.773998,44.624401,45.105999,26.120956,10166379
2003-06-13,45.137100,45.626400,43.770000,43.886501,25.414747,7815895
2003-06-16,43.536900,45.968201,43.420399,45.968201,26.620268,6447152
2003-06-17,46.449799,46.682800,45.090500,45.750702,26.494312,6865375
2003-06-18,45.766201,46.115799,44.344799,45.315701,26.242401,8045948
2003-06-19,45.323502,45.370098,43.536900,44.274899,25.639669,8432296
2003-06-20,43.964199,44.771999,43.847599,44.197201,25.594675,13657130
2003-06-23,43.917500,44.041801,43.032101,43.187401,25.009903,5153265
2003-06-24,42.721401,44.197201,42.333000,43.995201,25.477701,5692616
2003-06-25,44.041801,44.647701,43.358299,43.630100,25.266266,4282543
2003-06-26,43.187401,44.740898,43.078701,44.624401,25.842068,5075223
2003-06-27,44.896301,44.935101,43.498100,43.568001,25.230301,3404270
2003-06-30,43.731098,44.639900,43.148602,43.870899,25.405708,4655761
2003-07-01,43.692299,43.692299,42.410599,42.915501,24.852434,6063836
2003-07-02,43.692299,44.779800,43.366100,44.740898,25.909531,5725147
2003-07-03,45.043800,45.284599,43.925301,44.740898,25.909531,4834272
2003-07-04,44.624401,44.740898,43.614601,44.096199,25.536182,2648254
2003-07-07,44.857399,45.595299,44.694302,45.168098,26.156919,5708745
2003-07-08,45.432201,45.773998,44.189400,44.865200,25.981512,6299742
2003-07-09,44.601101,44.880699,43.863201,44.406898,25.716110,5051172
2003-07-10,44.282600,44.313702,43.591301,43.824299,25.378729,4127305
2003-07-11,43.575802,44.702099,43.381599,44.702099,25.887064,3608815
2003-07-14,45.121498,45.657501,44.803101,45.439999,26.314384,4510565
2003-07-15,45.105999,46.247799,45.012798,45.315701,26.242401,5996942
2003-07-16,45.541000,46.310001,45.214699,45.750702,26.494312,5353036
2003-07-17,45.494400,45.750702,44.290401,44.352501,25.684605,6574569
2003-07-18,44.313702,45.090500,44.298199,44.857399,25.977003,4665930
2003-07-21,45.214699,45.269100,43.886501,44.018501,25.491188,4215962
2003-07-22,44.236000,44.663200,43.676800,44.663200,25.864538,4700784
2003-07-23,44.834099,45.067101,44.080700,44.601101,25.828577,3493294
2003-07-24,44.740898,45.168098,43.933102,44.764198,25.923027,4286306
2003-07-25,44.197201,44.764198,43.599098,44.484600,25.761110,3582284
2003-07-28,45.276901,45.913799,45.051601,45.828400,26.539305,4519715
2003-07-29,45.828400,46.566299,45.168098,46.022499,26.651712,4851601
2003-07-30,45.595299,46.286598,45.478802,45.618599,26.417807,5195102
2003-07-31,44.935101,45.168098,43.824299,44.935101,26.021997,13537600
2003-08-01,44.274899,44.274899,41.812500,43.591301,25.243795,14128460
2003-08-04,43.063099,43.164101,41.680500,42.255299,24.470114,8583136
2003-08-05,42.876701,43.078701,42.177601,42.954399,24.874968,6470291
2003-08-06,42.410599,42.410599,40.717300,41.812500,24.213692,9113164
2003-08-07,41.711601,41.921299,40.849400,41.136799,23.822390,5901287
2003-08-08,41.284401,41.742599,40.453201,41.090199,23.795406,6599170
2003-08-11,41.323200,41.999001,40.973701,41.393101,23.970816,4491837
2003-08-12,41.556198,42.635899,41.517399,42.138802,24.402651,4856593
2003-08-13,42.713600,43.055401,41.843601,42.224201,24.452108,5802862
2003-08-14,42.449501,43.063099,42.138802,42.985500,24.892979,4375258
2003-08-15,42.907799,43.187401,42.379601,42.604801,24.672512,3914314
2003-08-18,42.721401,43.070900,42.022301,43.063099,24.937912,3535162
2003-08-19,43.265099,43.288399,41.960098,42.162102,24.416143,4968849
2003-08-20,42.480598,42.527199,41.105701,42.084400,24.371145,5154360
2003-08-21,41.866901,42.635899,41.672699,42.333000,24.515110,3049983
2003-08-22,41.765900,42.200901,41.167900,41.688301,24.141766,3933768
2003-08-25,41.323200,41.354301,40.694000,41.012501,23.750412,2893237
2003-08-26,41.245499,41.866901,40.398899,40.694000,23.565966,4956697
2003-08-27,40.787201,41.509602,40.662998,41.144600,23.826906,3409826
2003-08-28,40.880501,42.131001,40.756199,41.183399,23.849377,4660536
2003-08-29,41.595100,41.773701,40.282299,40.888199,23.678431,4645190
2003-09-01,41.198898,41.882500,41.012501,41.828098,24.222725,3244878
2003-09-02,41.882500,42.853401,41.633900,42.193199,24.434158,6371802
2003-09-03,43.109699,44.546700,42.969898,44.002998,25.482218,10746622
2003-09-04,44.593300,44.935101,44.080700,44.430199,25.729601,8649842
2003-09-05,44.546700,44.663200,43.529202,43.738899,25.329273,4913797
2003-09-08,44.267101,45.315701,44.080700,44.787498,25.936510,6702304
2003-09-09,45.214699,45.385601,44.903999,45.051601,26.089460,5697072
2003-09-10,45.059399,45.129299,44.002998,44.282600,25.644129,5892528
2003-09-11,43.847599,44.740898,43.731098,44.740898,25.909531,3673006
2003-09-12,44.593300,44.764198,43.902000,44.228199,25.612625,3754104
2003-09-15,44.507900,45.067101,44.267101,44.313702,25.662138,3598341
2003-09-16,44.577801,45.377800,44.391399,45.105999,26.120956,3714502
2003-09-17,45.556499,45.968201,44.515701,44.562199,25.806051,4602508
2003-09-18,44.725399,46.209000,44.624401,45.983700,26.629244,7187237
2003-09-19,46.115799,46.550701,45.168098,45.168098,26.156919,16626558
2003-09-22,44.740898,44.841900,43.653500,43.653500,25.279816,7682643
2003-09-23,43.653500,44.313702,42.799000,43.234001,25.036882,9121668
2003-09-24,43.731098,43.886501,41.292099,41.812500,24.213692,6590946
2003-09-25,41.711601,42.480598,41.315399,42.045601,24.348684,9144042
2003-09-26,41.711601,42.255299,40.973701,41.866901,24.245193,4481024
2003-09-29,41.773701,42.488300,41.028000,41.734901,24.168755,4205736
2003-09-30,41.400902,41.711601,39.769699,40.585300,23.503017,6437166
2003-10-01,40.468800,41.556198,40.041599,41.556198,24.065266,6005610
2003-10-02,41.804798,42.301899,41.245499,41.486301,24.024788,5137451
2003-10-03,41.781502,43.412701,41.424198,43.070900,24.942434,4403110
2003-10-06,42.876701,43.265099,42.519402,42.884499,24.834488,3093584
2003-10-07,42.721401,42.721401,41.882500,42.022301,24.335188,3975517
2003-10-08,41.719299,42.915501,41.665001,42.146599,24.407169,4267892
2003-10-09,42.566002,43.451500,42.216499,43.109699,24.964903,4280409
2003-10-10,42.923302,43.738899,42.923302,43.381599,25.122362,3722202
2003-10-13,43.770000,44.507900,43.575802,44.119499,25.549675,3511524
2003-10-14,44.655499,44.655499,43.723400,44.344799,25.680147,3556949
2003-10-15,44.686501,44.857399,43.909801,44.212700,25.603647,5750061
2003-10-16,44.212700,44.888500,43.668999,44.818600,25.954531,4562537
2003-10-17,44.375801,44.950600,43.661201,43.770000,25.347282,4463522
2003-10-20,43.987499,44.469002,43.389400,44.119499,25.549675,3175652
2003-10-21,44.469002,44.469002,43.684502,44.469002,25.752077,3785097
2003-10-22,44.111698,44.204899,43.047600,43.117500,24.969421,4289385
2003-10-23,42.410599,43.381599,42.177601,43.187401,25.009903,4732188
2003-10-24,42.876701,43.319500,42.410599,42.527199,24.627577,3035305
2003-10-27,43.164101,43.723400,42.915501,43.319500,25.086393,3011874
2003-10-28,43.870899,44.492401,43.707802,44.274899,25.639669,4789786
2003-10-29,44.740898,45.144798,44.461300,44.857399,25.977003,4905650
2003-10-30,43.964199,44.694302,43.466999,44.298199,25.653166,11283466
2003-10-31,44.329201,44.344799,43.350498,44.072899,25.522690,6668928
2003-11-03,44.041801,45.005001,43.964199,44.779800,25.932060,6435360
2003-11-04,44.663200,45.362301,44.430199,45.160400,26.152468,5606224
2003-11-05,44.818600,45.168098,44.305901,44.733101,25.905016,6076567
2003-11-06,44.896301,44.958401,43.948601,44.663200,25.864538,5588589
2003-11-07,44.740898,45.401100,44.523399,44.880699,25.990488,5156978
2003-11-10,44.352501,44.818600,44.274899,44.430199,25.729601,3086932
2003-11-11,44.119499,44.313702,43.746700,44.220501,25.608168,4069435
2003-11-12,43.684502,44.399101,43.459301,44.204899,25.599129,5973434
2003-11-13,44.702099,44.880699,43.754398,44.065102,25.518169,4877531
2003-11-14,43.971901,44.694302,43.847599,44.414700,25.720633,3589198
2003-11-17,43.793301,43.793301,42.814602,43.032101,24.919966,7242537
2003-11-18,43.536900,43.536900,42.177601,42.705799,24.731005,6439110
2003-11-19,42.115501,43.070900,42.022301,43.032101,24.919966,5331551
2003-11-20,43.241798,43.241798,41.874699,42.713600,24.735523,5757996
2003-11-21,42.527199,42.861198,42.123199,42.216499,24.447645,7265508
2003-11-24,42.426201,43.746700,42.387299,43.490299,25.185307,5197456
2003-11-25,43.777699,44.500099,43.692299,44.049599,25.509195,5064983
2003-11-26,44.391399,45.502102,44.274899,44.274899,25.639669,8680279
2003-11-27,44.779800,45.129299,44.515701,44.818600,25.954531,3373335
2003-11-28,44.826401,45.370098,44.352501,45.175900,26.161444,5775694
2003-12-01,45.502102,46.465302,45.478802,46.333199,26.831638,8157230
2003-12-02,46.410900,46.876999,45.968201,46.620701,26.998127,9213296
2003-12-03,46.566299,49.246101,46.364300,48.935398,28.338570,18448160
2003-12-04,48.624699,49.556801,48.391602,48.803299,28.262077,9416785
2003-12-05,48.515900,49.510201,47.941101,48.244099,27.938238,9124458
2003-12-08,47.980000,48.275101,47.700298,48.158600,27.888729,4891462
2003-12-09,48.741199,49.215000,48.360600,48.539200,28.109137,5710528
2003-12-10,48.298401,48.663502,47.809101,48.337299,27.992216,5755799
2003-12-11,48.547001,48.795601,48.275101,48.702301,28.203587,4685615
2003-12-12,49.113998,49.999500,48.935398,49.455799,28.639944,7862355
2003-12-15,50.014999,50.255901,48.818901,49.121799,28.446524,7027066
2003-12-16,48.849899,49.106300,48.523701,48.857700,28.293579,5145655
2003-12-17,48.896500,48.935398,47.980000,48.150799,27.884214,6081042
2003-12-18,47.863400,48.725601,47.731400,48.477100,28.073172,5147278
2003-12-19,48.849899,49.083000,48.679001,48.857700,28.293579,9106868
2003-12-22,48.445999,49.533501,48.414902,48.811100,28.266594,3794777
2003-12-23,48.849899,49.556801,48.849899,49.339298,28.572472,2457354
2003-12-24,49.339298,49.339298,49.339298,49.339298,28.572472,0
2003-12-25,49.339298,49.339298,49.339298,49.339298,28.572472,0
2003-12-26,49.339298,49.339298,49.339298,49.339298,28.572472,0
2003-12-29,49.626701,50.255901,49.510201,50.248100,29.098763,2147298
2003-12-30,50.481098,51.296700,50.349098,51.032600,29.553066,3008227
2003-12-31,51.032600,51.032600,51.032600,51.032600,29.553066,0
2004-01-01,51.032600,51.032600,51.032600,51.032600,29.553066,0
2004-01-02,51.188000,51.809299,50.923901,51.653999,29.912918,3205254
2004-01-05,51.576302,51.972500,51.320000,51.809299,30.002851,3891938
2004-01-06,51.910301,51.941399,51.180199,51.871498,30.038877,4229061
2004-01-07,52.003502,52.073399,49.999500,50.442299,29.211227,7047100
2004-01-08,51.102501,51.459801,50.457802,50.729698,29.377659,6107194
2004-01-09,50.605400,50.799599,49.370300,49.945099,28.923288,7273639
2004-01-12,49.090698,49.269402,48.632401,49.044102,28.401524,6725812
2004-01-13,49.106300,49.556801,48.469299,48.601398,28.145151,5507564
2004-01-14,48.477100,49.789799,48.313999,49.533501,28.684935,5520266
2004-01-15,49.657700,50.667500,49.556801,50.216999,29.321957,6031827
2004-01-16,50.535500,50.675301,49.898499,50.224800,29.326513,6491789
2004-01-19,50.333500,50.605400,49.378101,49.797600,29.077066,3809603
2004-01-20,49.556801,49.828602,48.896500,49.129601,28.687016,5889773
2004-01-21,48.935398,49.401402,48.624699,49.385899,28.836672,5187774
2004-01-22,49.704300,50.007301,49.347000,49.347000,28.813959,4949144
2004-01-23,49.743198,50.372398,49.448002,49.882999,29.126934,5895768
2004-01-26,49.681000,50.061699,49.207199,49.704300,29.022585,2942827
2004-01-27,50.294701,50.411201,49.719898,49.805302,29.081562,4413543
2004-01-28,49.129601,50.496601,49.129601,50.442299,29.453514,5368696
2004-01-29,49.634399,49.867500,49.222801,49.541199,28.927355,5834669
2004-01-30,49.712101,49.712101,48.578098,48.857700,28.528255,5664330
2004-02-02,48.943100,49.323700,48.570301,49.013000,28.618937,3939477
2004-02-03,49.145100,49.191700,48.469299,48.935398,28.573624,4910759
2004-02-04,48.857700,49.401402,48.539200,48.857700,28.528255,5348756
2004-02-05,48.935398,50.123798,48.601398,49.479099,28.891087,10412507
2004-02-06,50.100498,51.987999,49.929600,51.809299,30.251709,14716558
2004-02-09,52.081200,52.593899,51.972500,52.415199,30.605503,6933726
2004-02-10,52.547298,52.547298,51.615200,52.166698,30.460402,5017099
2004-02-11,52.003502,52.617199,51.785999,52.096699,30.419529,4590606
2004-02-12,52.461800,53.106499,52.306499,52.741501,30.796024,6295071
2004-02-13,52.780300,53.137600,52.011299,52.104500,30.424074,5366693
2004-02-16,51.995800,52.453999,51.980202,52.384201,30.587395,2479392
2004-02-17,52.461800,52.655998,51.848202,52.151100,30.451288,3204664
2004-02-18,52.391899,52.850201,52.158901,52.391899,30.591887,3459549
2004-02-19,52.896801,53.836700,52.710400,53.766800,31.394709,6451668
2004-02-20,53.595901,55.716400,53.518200,54.993999,32.111267,14400224
2004-02-23,55.661999,56.135899,54.761002,54.761002,31.975222,6110259
2004-02-24,54.838699,54.877499,53.362900,54.077499,31.576122,7353312
2004-02-25,53.960899,54.310501,53.269600,53.720200,31.367491,4709743
2004-02-26,53.751202,54.217300,53.487099,53.984200,31.521652,4566990
2004-02-27,54.209499,54.294998,53.595901,53.595901,31.294920,3796777
2004-03-01,54.061901,54.900799,53.984200,54.551300,31.852781,5109681
2004-03-02,54.792099,55.133900,54.644501,55.001801,32.115826,4047488
2004-03-03,54.691101,55.467800,54.691101,55.320301,32.301796,5625482
2004-03-04,55.801800,60.408001,55.739700,59.351601,34.655693,21349452
2004-03-05,58.295200,58.668098,57.130100,58.240898,34.007156,18354877
2004-03-08,58.605900,58.745701,57.634998,58.038898,33.889206,6020224
2004-03-09,57.868000,57.868000,55.654301,56.291199,32.868710,11781890
